2.200458571314811707e-02	-3.051306493580341339e-02	1.778662800788879395e-01	-1.169359311461448669e-01	-1.456204801797866821e-01	-2.089415304362773895e-02	1.309480220079421997e-01	1.783531904220581055e-01	-2.563021145761013031e-02
6.469202041625976562e-02	-4.870512709021568298e-02	1.466862708330154419e-01	-4.930200427770614624e-02	-1.410062611103057861e-02	2.886337228119373322e-03	-7.388309389352798462e-02	4.616528749465942383e-02	2.075224183499813080e-02
2.385822534561157227e-01	8.045004308223724365e-02	-2.678694576025009155e-02	-1.398032009601593018e-01	-6.509518623352050781e-02	-2.016962319612503052e-01	1.292634904384613037e-01	3.439868986606597900e-02	-1.469951719045639038e-01
2.514925897121429443e-01	7.991521805524826050e-02	-3.438647836446762085e-02	-1.627566665410995483e-01	-7.839198410511016846e-02	-2.383856326341629028e-01	1.375223100185394287e-01	3.838311880826950073e-02	-1.663813591003417969e-01
1.958357393741607666e-01	-1.921237856149673462e-01	-7.455473393201828003e-02	-1.119225174188613892e-01	-2.147732302546501160e-03	3.671391680836677551e-02	-1.590936183929443359e-01	8.370462059974670410e-02	-1.947986483573913574e-01
2.581788599491119385e-01	7.894099503755569458e-02	-3.250157833099365234e-02	-1.604653298854827881e-01	-6.092765554785728455e-02	-2.257410436868667603e-01	1.387016773223876953e-01	3.948365151882171631e-02	-1.591244786977767944e-01
8.502987772226333618e-02	-1.835023798048496246e-02	6.885518133640289307e-02	-4.064967855811119080e-02	-2.078640460968017578e-02	-3.552170470356941223e-02	-5.329855531454086304e-02	2.524895407259464264e-02	-2.613810449838638306e-02
1.378772556781768799e-01	-4.364361241459846497e-02	2.625156939029693604e-01	-4.862213134765625000e-02	9.777054190635681152e-03	7.501249760389328003e-02	-1.601852625608444214e-01	3.630300983786582947e-02	9.793138504028320312e-02
2.804942131042480469e-01	9.387139230966567993e-02	-3.341276198625564575e-02	-1.853832453489303589e-01	-7.314857840538024902e-02	-2.568789422512054443e-01	1.535961031913757324e-01	3.578507900238037109e-02	-1.684332340955734253e-01
-1.558827310800552368e-01	3.232862651348114014e-01	-4.339863657951354980e-01	-2.702642679214477539e-01	1.064166054129600525e-02	-4.048793762922286987e-02	-3.101258277893066406e-01	2.594602406024932861e-01	2.113631553947925568e-02
-1.532891094684600830e-01	3.232450783252716064e-01	-4.014095664024353027e-01	-2.704894542694091797e-01	-9.291665628552436829e-04	-2.899251691997051239e-02	-3.110154867172241211e-01	2.380918115377426147e-01	2.236574701964855194e-02
2.644628882408142090e-01	7.583677023649215698e-02	-4.089188203215599060e-02	-1.619086563587188721e-01	-6.653803586959838867e-02	-2.367947250604629517e-01	1.435783952474594116e-01	3.551623597741127014e-02	-1.672144234180450439e-01
-6.750040501356124878e-02	1.493746787309646606e-01	-7.007144391536712646e-02	-1.385753452777862549e-01	-1.585213467478752136e-02	8.221097290515899658e-02	-1.080642789602279663e-01	-1.369965821504592896e-02	-1.070225536823272705e-01
2.894164621829986572e-01	9.186910092830657959e-02	-3.979086875915527344e-02	-2.062905728816986084e-01	-8.843477070331573486e-02	-2.881068885326385498e-01	1.734172701835632324e-01	4.022575169801712036e-02	-1.816458851099014282e-01
3.006165623664855957e-01	1.118365675210952759e-01	-2.746132016181945801e-02	-2.068846374750137329e-01	-8.174015581607818604e-02	-2.914435863494873047e-01	1.808457374572753906e-01	2.858880721032619476e-02	-1.701945513486862183e-01
-1.395098865032196045e-01	2.488789409399032593e-01	-1.047764569520950317e-01	-2.053870111703872681e-01	-3.671231493353843689e-02	2.301741987466812134e-01	-2.193697839975357056e-01	-3.031125292181968689e-02	-2.241361737251281738e-01
2.524638473987579346e-01	-2.606549859046936035e-01	-9.774283319711685181e-02	-1.201193407177925110e-01	-1.631109975278377533e-03	3.818589076399803162e-02	-2.157713025808334351e-01	8.799673616886138916e-02	-2.662602066993713379e-01
-3.560052439570426941e-02	-6.662303954362869263e-02	3.353162407875061035e-01	-2.035351395606994629e-01	-2.562331259250640869e-01	-2.186123467981815338e-02	2.250580042600631714e-01	3.327749669551849365e-01	-3.417956829071044922e-02
-1.608759909868240356e-01	2.854847609996795654e-01	-1.253977119922637939e-01	-2.296846956014633179e-01	-3.244636580348014832e-02	2.583916485309600830e-01	-2.486812472343444824e-01	-4.233013466000556946e-02	-2.390195429325103760e-01
-1.660780161619186401e-01	3.374050855636596680e-01	-1.511325687170028687e-01	-2.300797998905181885e-01	-3.940085321664810181e-02	1.558749377727508545e-01	-2.019184380769729614e-01	-3.506059944629669189e-02	-1.283719986677169800e-01
3.779706656932830811e-01	1.470374315977096558e-01	3.107381165027618408e-01	8.280744776129722595e-03	-8.554935455322265625e-03	1.839578300714492798e-01	-1.247881799936294556e-01	-2.405542880296707153e-02	2.100360840559005737e-01
2.763136923313140869e-01	8.035108447074890137e-02	-3.630074113607406616e-02	-1.669945865869522095e-01	-6.818369030952453613e-02	-2.443376630544662476e-01	1.487931013107299805e-01	4.004936292767524719e-02	-1.675053536891937256e-01
-1.885209530591964722e-01	3.282470405101776123e-01	-4.609401524066925049e-01	-3.020447790622711182e-01	3.485873341560363770e-02	-6.169356778264045715e-02	-3.438215553760528564e-01	3.082636892795562744e-01	4.310137778520584106e-02
3.009282648563385010e-01	1.031930744647979736e-01	-5.316186323761940002e-02	-2.020555883646011353e-01	-7.556012272834777832e-02	-2.833412885665893555e-01	1.771077364683151245e-01	2.592530474066734314e-02	-1.748724877834320068e-01
-1.899226307868957520e-01	3.861173391342163086e-01	-1.480862945318222046e-01	-2.274743169546127319e-01	-4.384553059935569763e-02	1.866709589958190918e-01	-2.059541940689086914e-01	-4.702427610754966736e-02	-1.285526752471923828e-01
-9.192705154418945312e-03	-3.318849951028823853e-02	2.292599380016326904e-01	-1.208889111876487732e-01	-1.680852919816970825e-01	1.104365009814500809e-02	1.467422842979431152e-01	2.042548805475234985e-01	7.958631962537765503e-03
3.046292364597320557e-01	8.661037683486938477e-02	-4.067804291844367981e-02	-1.884809881448745728e-01	-7.557879388332366943e-02	-2.748724818229675293e-01	1.604060828685760498e-01	2.843216061592102051e-02	-1.790730804204940796e-01
1.045508608222007751e-01	-1.378985792398452759e-01	3.879643380641937256e-01	-1.052906885743141174e-01	-2.382147498428821564e-02	4.595172777771949768e-02	-2.114552557468414307e-01	1.229413449764251709e-01	1.168237850069999695e-01
1.160555630922317505e-01	-1.185357645153999329e-01	3.734636902809143066e-01	-1.006477177143096924e-01	-1.179398223757743835e-02	7.152775675058364868e-02	-2.471712827682495117e-01	1.099871695041656494e-01	1.228854879736900330e-01
9.598015993833541870e-02	3.980474919080734253e-02	-3.808449022471904755e-03	-4.672741517424583435e-02	-4.033280536532402039e-02	-6.068946793675422668e-02	4.484561830759048462e-02	2.950575388967990875e-02	-4.321700334548950195e-02
-4.937878623604774475e-02	1.019829325377941132e-02	1.295213587582111359e-02	-2.772453725337982178e-01	-1.090768128633499146e-01	1.215164288878440857e-01	-9.406287223100662231e-02	-7.885122299194335938e-02	-3.286870419979095459e-01
-5.200475081801414490e-02	4.959630221128463745e-02	1.077810116112232208e-02	-2.143127620220184326e-01	-6.344367563724517822e-02	1.405716836452484131e-01	-1.030523553490638733e-01	-8.438841998577117920e-02	-2.614244818687438965e-01
-8.779978007078170776e-02	1.512797623872756958e-01	-4.616566374897956848e-02	-1.316474974155426025e-01	-1.080017536878585815e-02	1.520376801490783691e-01	-1.244405582547187805e-01	-2.110085822641849518e-02	-1.339785307645797729e-01
3.667839104309678078e-03	-1.986365020275115967e-02	1.699871718883514404e-01	-9.785219281911849976e-02	-1.292582452297210693e-01	1.706450805068016052e-02	1.121608167886734009e-01	1.561548858880996704e-01	1.165344845503568649e-03
2.233460247516632080e-01	-2.174136638641357422e-01	-7.155413925647735596e-02	-1.191058158874511719e-01	1.303764525800943375e-03	3.520259261131286621e-02	-1.701143831014633179e-01	8.487652242183685303e-02	-2.202188819646835327e-01
8.847736567258834839e-02	-7.820010185241699219e-02	2.084039896726608276e-01	-5.915685370564460754e-02	-1.399717107415199280e-02	1.846204884350299835e-02	-1.265666782855987549e-01	6.506939232349395752e-02	5.556197836995124817e-02
1.135842055082321167e-01	3.340003266930580139e-02	2.475477382540702820e-02	-6.293254345655441284e-02	-9.137088060379028320e-02	-6.301586329936981201e-02	8.465297520160675049e-02	5.619077384471893311e-02	-7.488673925399780273e-02
2.480832785367965698e-01	8.653032034635543823e-02	-4.405957087874412537e-02	-1.693195849657058716e-01	-6.450679898262023926e-02	-2.306284308433532715e-01	1.365364044904708862e-01	3.387131169438362122e-02	-1.587033867835998535e-01
1.332945376634597778e-01	-1.404919475317001343e-01	4.100457131862640381e-01	-1.102435886859893799e-01	-2.416519261896610260e-02	5.194341391324996948e-02	-2.524700462818145752e-01	1.285167038440704346e-01	1.225452795624732971e-01
2.743311524391174316e-01	9.539371728897094727e-02	-3.737671673297882080e-02	-1.710201203823089600e-01	-6.904964148998260498e-02	-2.611966729164123535e-01	1.496660560369491577e-01	3.130434826016426086e-02	-1.685720831155776978e-01
-3.479652851819992065e-02	-5.499540269374847412e-02	3.010424971580505371e-01	-1.779767870903015137e-01	-2.255643159151077271e-01	-7.583430968225002289e-03	1.988597661256790161e-01	3.122106790542602539e-01	-3.174972906708717346e-02
2.569214403629302979e-01	9.412842243909835815e-02	-3.474034368991851807e-02	-1.764859855175018311e-01	-7.155124843120574951e-02	-2.447610497474670410e-01	1.440902650356292725e-01	3.714890033006668091e-02	-1.576507836580276489e-01
-1.265229284763336182e-01	2.386263906955718994e-01	-9.987992048263549805e-02	-1.982698589563369751e-01	-2.930978685617446899e-02	2.290793359279632568e-01	-2.103268057107925415e-01	-2.688867226243019104e-02	-2.169501185417175293e-01
8.502412587404251099e-02	-8.695510029792785645e-02	2.688290476799011230e-01	-7.841979712247848511e-02	-2.608717605471611023e-02	3.085513412952423096e-02	-1.300669908523559570e-01	8.933940529823303223e-02	8.297946304082870483e-02
2.133554965257644653e-01	6.090531870722770691e-02	-3.323446586728096008e-02	-1.357171684503555298e-01	-4.565337672829627991e-02	-1.906800419092178345e-01	1.102890446782112122e-01	3.248318284749984741e-02	-1.437772661447525024e-01
-4.369423538446426392e-02	-4.025543108582496643e-03	2.818109467625617981e-02	-3.132734894752502441e-01	-1.156765967607498169e-01	1.464210003614425659e-01	-1.057405695319175720e-01	-9.907451272010803223e-02	-3.651553690433502197e-01
2.877718582749366760e-02	-6.633111834526062012e-02	2.080228030681610107e-01	-8.157416433095932007e-02	-7.350614666938781738e-02	7.515910081565380096e-03	-1.344111515209078789e-03	1.252367198467254639e-01	3.825872018933296204e-02
-1.582407951354980469e-01	3.462213277816772461e-01	-1.416652202606201172e-01	-2.282601147890090942e-01	-4.155274480581283569e-02	1.925848573446273804e-01	-1.946415305137634277e-01	-4.843816906213760376e-02	-1.453933417797088623e-01
-1.264853775501251221e-01	2.216010987758636475e-01	-9.554702788591384888e-02	-1.848658323287963867e-01	-2.925325930118560791e-02	2.256983071565628052e-01	-1.936263889074325562e-01	-3.736307099461555481e-02	-2.007696330547332764e-01
1.435134708881378174e-01	-1.514484584331512451e-01	4.415926635265350342e-01	-1.140914186835289001e-01	-2.391996048390865326e-02	7.296888530254364014e-02	-2.749950289726257324e-01	1.233936995267868042e-01	1.392956376075744629e-01
3.440162539482116699e-01	1.300218552350997925e-01	2.945808768272399902e-01	4.286763723939657211e-03	-3.888217732310295105e-03	1.706041544675827026e-01	-1.145213916897773743e-01	-2.009380422532558441e-02	1.935569196939468384e-01
-1.707731932401657104e-01	3.087227344512939453e-01	-1.255365312099456787e-01	-2.279688417911529541e-01	-3.516646102070808411e-02	2.642130553722381592e-01	-2.672696709632873535e-01	-5.810219421982765198e-02	-2.537920176982879639e-01
1.075847819447517395e-01	-8.058483898639678955e-02	-5.480816960334777832e-01	-2.744683623313903809e-01	4.083839058876037598e-01	-1.606265157461166382e-01	-4.832036197185516357e-01	3.976826071739196777e-01	-2.212842740118503571e-02
-1.616433449089527130e-02	-2.439125208184123039e-03	2.308874391019344330e-03	-1.890744119882583618e-01	-5.797337368130683899e-02	1.014206781983375549e-01	-9.204894304275512695e-02	-4.925156757235527039e-02	-2.422612309455871582e-01
1.756415963172912598e-01	-2.098515629768371582e-01	-7.720813900232315063e-02	-1.166094243526458740e-01	3.894866444170475006e-03	3.348414972424507141e-02	-1.832903325557708740e-01	7.669606804847717285e-02	-2.310255765914916992e-01
2.339256703853607178e-01	9.142190217971801758e-02	-4.079650342464447021e-02	-1.631309688091278076e-01	-6.621277332305908203e-02	-2.218677997589111328e-01	1.314358711242675781e-01	3.749713301658630371e-02	-1.387563049793243408e-01
1.269695907831192017e-01	-1.449248343706130981e-01	4.021664857864379883e-01	-1.121518239378929138e-01	-2.631674334406852722e-02	4.553494229912757874e-02	-2.375493049621582031e-01	1.165536493062973022e-01	1.124683842062950134e-01
4.487840458750724792e-02	-2.432593144476413727e-02	-3.578715957701206207e-03	-7.016877084970474243e-02	-1.913479529321193695e-02	1.507731061428785324e-02	-3.154261410236358643e-02	1.020870171487331390e-02	-8.532886207103729248e-02
2.571242153644561768e-01	7.693713158369064331e-02	-4.730113595724105835e-02	-1.615335345268249512e-01	-7.390226423740386963e-02	-2.281031608581542969e-01	1.412134468555450439e-01	4.022370651364326477e-02	-1.623724699020385742e-01
2.628134489059448242e-01	8.190487325191497803e-02	-3.297436237335205078e-02	-1.533018648624420166e-01	-7.172094285488128662e-02	-2.263603806495666504e-01	1.365814059972763062e-01	3.375245630741119385e-02	-1.564027070999145508e-01
-2.513034455478191376e-02	1.521238591521978378e-02	2.669002115726470947e-02	-1.925358921289443970e-01	-7.242833077907562256e-02	1.015343070030212402e-01	-7.420705258846282959e-02	-4.840405657887458801e-02	-2.348120361566543579e-01
-1.002608984708786011e-01	1.989511251449584961e-01	-2.903202772140502930e-01	-2.026823759078979492e-01	1.846915297210216522e-02	-2.157988958060741425e-02	-2.186900526285171509e-01	1.939349770545959473e-01	1.328423153609037399e-03
-1.419444978237152100e-01	2.395963519811630249e-01	-9.867427498102188110e-02	-2.018404901027679443e-01	-2.817018330097198486e-02	2.247008830308914185e-01	-2.119575589895248413e-01	-3.047698736190795898e-02	-2.097514718770980835e-01
-6.042159721255302429e-02	-1.015493348240852356e-01	4.739099144935607910e-01	-2.684660255908966064e-01	-3.437360227108001709e-01	-1.129199843853712082e-02	3.228158056735992432e-01	4.497836828231811523e-01	-2.610844559967517853e-02
2.068311572074890137e-01	7.083202153444290161e-02	-2.827213704586029053e-02	-1.401749849319458008e-01	-5.220647528767585754e-02	-1.830630600452423096e-01	1.136661767959594727e-01	4.118909314274787903e-02	-1.357449144124984741e-01
2.279680371284484863e-01	7.943830639123916626e-02	-2.437318861484527588e-02	-1.467964649200439453e-01	-7.444883882999420166e-02	-2.168904989957809448e-01	1.391837447881698608e-01	4.813095554709434509e-02	-1.422688513994216919e-01
-1.619236916303634644e-01	2.656123042106628418e-01	-1.070013716816902161e-01	-2.110994905233383179e-01	-3.027927502989768982e-02	2.434948682785034180e-01	-2.404633164405822754e-01	-2.852595970034599304e-02	-2.233328074216842651e-01
-1.369962394237518311e-01	2.582186162471771240e-01	-1.139134317636489868e-01	-2.072264701128005981e-01	-3.020239993929862976e-02	2.202418744564056396e-01	-2.143148034811019897e-01	-4.307555034756660461e-02	-2.258457541465759277e-01
1.104580461978912354e-01	-1.001269519329071045e-01	3.221807777881622314e-01	-8.484315127134323120e-02	-1.755459047853946686e-02	4.401466250419616699e-02	-2.007852494716644287e-01	9.825497865676879883e-02	8.837364614009857178e-02
-1.173912808299064636e-01	2.587158083915710449e-01	-3.465665280818939209e-01	-2.333494573831558228e-01	-1.479719392955303192e-02	-4.829175025224685669e-02	-2.321977168321609497e-01	2.194381952285766602e-01	6.193439941853284836e-03
2.750807404518127441e-01	9.240760654211044312e-02	-3.536419942975044250e-02	-1.706774234771728516e-01	-6.251320242881774902e-02	-2.395879775285720825e-01	1.508935987949371338e-01	3.262586891651153564e-02	-1.543179750442504883e-01
-9.428419172763824463e-02	2.270984053611755371e-01	-1.433177143335342407e-01	-1.666330695152282715e-01	2.424183674156665802e-02	1.294813305139541626e-01	-1.991432905197143555e-01	2.413628622889518738e-03	-1.151270940899848938e-01
-1.771409511566162109e-01	3.452681005001068115e-01	-4.541825056076049805e-01	-2.772243320941925049e-01	1.034284010529518127e-03	-5.065204203128814697e-02	-3.307361900806427002e-01	2.914008796215057373e-01	2.551232092082500458e-02
